Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
125, Eco4102, 10771, 15029.87, 196.0, 102.0, 0.0
125, Eco4133, 2167, 16057.99, 216.0, 114.0, 0.0
125, Eco4226, 50645, 16847.86, 253.6, 118.1, 0.0
125, Eco4441, 11394, 17489.35, 271.7, 124.9, 0.0
125, Eco5036, 518, 10020.04, 132.5, 63.2, 0.0
125, Eco5102, 1704, 15139.13, 168.8, 88.3, 0.0
125, Eco5133, 2095, 14926.29, 190.4, 93.9, 0.0
125, Eco5226, 79038, 16202.05, 242.3, 112.5, 0.0
125, Eco5441, 24346, 16781.69, 279.7, 125.8, 0.0
125, Eco6036, 416, 11819.05, 164.1, 90.2, 0.0
125, Eco6133, 718, 16628.21, 152.7, 78.9, 0.0
125, Eco6226, 14221, 17738.97, 233.1, 112.4, 0.0
125, Eco6441, 112, 16297.39, 258.3, 118.4, 0.0
125, Eco7133, 1393, 17358.66, 187.2, 103.7, 0.0
125, Eco7226, 46751, 18552.78, 246.4, 124.7, 0.0
125, Eco7441, 8369, 18819.91, 261.8, 128.5, 0.0
130, Eco1072, 115584, 15899.41, 162.4, 101.0, 0.0
130, Eco1102, 62270, 16838.44, 187.4, 114.1, 0.0
130, Eco1133, 2042, 17048.20, 209.6, 126.9, 0.0
130, Eco1226, 20029, 18153.54, 232.3, 132.2, 0.0
130, Eco1441, 3597, 16535.86, 332.7, 154.5, 0.0
130, Eco2072, 474, 15230.12, 173.4, 93.9, 0.0
130, Eco2102, 25182, 17547.83, 198.3, 115.9, 0.0
130, Eco2133, 62492, 17814.91, 212.7, 121.0, 0.0
130, Eco2226, 140769, 19144.67, 234.2, 126.7, 0.0
130, Eco2441, 13252, 19577.70, 297.2, 133.3, 0.0
130, Eco3036, 4122, 13057.55, 136.8, 80.7, 0.0
130, Eco3072, 7998, 15949.18, 162.0, 107.3, 0.0
130, Eco3102, 2702, 16572.40, 174.8, 106.7, 0.0
130, Eco3226, 63089, 19258.43, 211.0, 128.0, 0.0
130, Eco3441, 12813, 19493.39, 281.3, 129.6, 0.0
130, Eco4036, 10187, 11344.94, 148.6, 74.7, 0.0
130, Eco4072, 8627, 14796.23, 158.1, 85.6, 0.0
130, Eco4102, 10771, 15320.71, 195.0, 107.3, 0.0
130, Eco4133, 2167, 16241.76, 214.5, 120.3, 0.0
130, Eco4226, 50645, 17171.70, 229.4, 119.2, 0.0
130, Eco4441, 11394, 17846.26, 277.7, 130.3, 0.0
130, Eco5036, 518, 10409.36, 146.9, 69.0, 0.0
130, Eco5102, 1704, 13999.41, 163.4, 89.1, 0.0
130, Eco5133, 2095, 15326.82, 208.8, 101.2, 0.0
130, Eco5226, 79038, 16550.64, 242.1, 116.8, 0.0
130, Eco5441, 24346, 17062.42, 285.3, 130.1, 0.0
130, Eco6036, 416, 12208.04, 168.1, 94.8, 0.0
130, Eco6133, 718, 16751.33, 165.7, 85.7, 0.0
130, Eco6226, 14221, 18181.12, 231.8, 117.2, 0.0
130, Eco6441, 112, 16753.16, 261.2, 125.3, 0.0
130, Eco7133, 1393, 17721.58, 203.3, 114.3, 0.0
130, Eco7226, 46751, 19006.83, 237.3, 129.9, 0.0
130, Eco7441, 8369, 19308.40, 281.7, 132.7, 0.0
135, Eco1072, 115584, 15795.87, 134.5, 83.0, 0.0
135, Eco1102, 62270, 16546.12, 153.9, 92.1, 0.0
135, Eco1133, 2042, 17505.93, 180.6, 106.5, 0.0
135, Eco1226, 20029, 18438.14, 187.5, 108.1, 0.0
135, Eco1441, 3597, 17308.07, 270.7, 137.6, 0.0
135, Eco2072, 474, 15330.03, 115.3, 69.6, 0.0
135, Eco2102, 25182, 17524.17, 140.7, 94.0, 0.0
135, Eco2133, 62492, 17783.94, 145.2, 95.3, 0.0
135, Eco2226, 140769, 19170.24, 167.6, 102.7, 0.0
135, Eco2441, 13252, 19722.78, 209.8, 110.7, 0.0
135, Eco3036, 4122, 12990.71, 105.7, 67.3, 0.0
135, Eco3072, 7998, 15799.57, 135.3, 91.2, 0.0
135, Eco3102, 2702, 16608.90, 145.7, 90.9, 0.0
135, Eco3226, 63089, 19260.39, 170.2, 108.2, 0.0
135, Eco3441, 12813, 19461.41, 192.6, 106.6, 0.0
135, Eco4036, 10187, 11427.03, 109.1, 62.6, 0.0
135, Eco4072, 8627, 14207.58, 122.4, 72.4, 0.0
135, Eco4102, 10771, 15238.92, 152.6, 92.2, 0.0
135, Eco4133, 2167, 16371.45, 166.9, 103.4, 0.0
135, Eco4226, 50645, 17232.77, 179.3, 102.2, 0.0
135, Eco4441, 11394, 17815.64, 217.2, 114.7, 0.0
135, Eco5036, 518, 10436.18, 115.1, 61.7, 0.0
135, Eco5102, 1704, 14215.07, 140.7, 78.1, 0.0
135, Eco5133, 2095, 15462.41, 149.5, 83.5, 0.0
135, Eco5226, 79038, 16617.55, 180.1, 99.0, 0.0
135, Eco5441, 24346, 17116.34, 224.0, 115.8, 0.0
135, Eco6036, 416, 12389.85, 135.1, 86.2, 0.0
135, Eco6133, 718, 16747.11, 135.5, 74.3, 0.0
135, Eco6226, 14221, 18117.76, 173.4, 101.2, 0.0
135, Eco6441, 112, 16998.23, 215.3, 111.2, 0.0
135, Eco7133, 1393, 17061.53, 135.5, 88.7, 0.0
135, Eco7226, 46751, 19112.57, 163.0, 102.3, 0.0
135, Eco7441, 8369, 19281.14, 198.4, 112.2, 0.0
140, Eco1072, 115584, 15952.31, 142.0, 70.6, 0.0
140, Eco1102, 62270, 16420.88, 157.1, 79.7, 0.0
140, Eco1133, 2042, 17908.69, 184.2, 95.4, 0.0
140, Eco1226, 20029, 18485.04, 192.9, 98.4, 0.0
140, Eco1441, 3597, 17622.54, 227.2, 115.6, 0.0
140, Eco2072, 474, 15791.89, 150.4, 61.7, 0.0
140, Eco2102, 25182, 17442.43, 165.8, 85.9, 0.0
140, Eco2133, 62492, 17836.06, 175.8, 87.0, 0.0
140, Eco2226, 140769, 19294.87, 191.0, 96.2, 0.0
140, Eco2441, 13252, 19606.90, 197.8, 94.8, 0.0
140, Eco3036, 4122, 12852.62, 108.7, 60.2, 0.0
140, Eco3072, 7998, 16111.01, 150.8, 85.5, 0.0
140, Eco3102, 2702, 16740.55, 154.0, 83.6, 0.0
140, Eco3226, 63089, 19256.78, 181.2, 103.0, 0.0
140, Eco3441, 12813, 19659.75, 166.3, 90.4, 0.0
140, Eco4036, 10187, 11074.12, 112.7, 56.6, 0.0
140, Eco4072, 8627, 14328.49, 138.1, 69.3, 0.0
140, Eco4102, 10771, 15090.93, 162.1, 86.1, 0.0
140, Eco4133, 2167, 16718.74, 181.3, 98.6, 0.0
140, Eco4226, 50645, 17227.45, 188.5, 98.1, 0.0
140, Eco4441, 11394, 17719.55, 200.6, 103.8, 0.0
140, Eco5036, 518, 10457.34, 124.1, 58.9, 0.0
140, Eco5102, 1704, 14330.82, 153.0, 75.9, 0.0
140, Eco5133, 2095, 15698.09, 173.6, 82.9, 0.0
140, Eco5226, 79038, 16706.42, 198.0, 96.6, 0.0
140, Eco5441, 24346, 17113.32, 219.2, 107.8, 0.0
140, Eco6036, 416, 12571.78, 147.4, 83.8, 0.0
140, Eco6133, 718, 16544.39, 144.4, 71.9, 0.0
140, Eco6226, 14221, 18122.08, 187.1, 97.0, 0.0
140, Eco6441, 112, 17323.88, 216.0, 104.9, 0.0
140, Eco7133, 1393, 17285.16, 160.1, 82.7, 0.0
140, Eco7226, 46751, 19290.85, 184.5, 98.3, 0.0
140, Eco7441, 8369, 19351.98, 183.5, 99.1, 0.0
145, Eco1072, 115584, 15929.60, 156.7, 72.5, 0.0
145, Eco1102, 62270, 16524.25, 187.6, 83.1, 0.0
145, Eco1133, 2042, 18393.90, 226.6, 101.6, 0.0
145, Eco1226, 20029, 18611.03, 257.4, 108.3, 0.0
145, Eco1441, 3597, 17984.05, 296.2, 128.0, 0.0
145, Eco2072, 474, 16165.99, 149.0, 63.6, 0.0
145, Eco2102, 25182, 17558.01, 171.5, 87.6, 0.0
145, Eco2133, 62492, 17954.16, 188.4, 90.8, 0.0
145, Eco2226, 140769, 19608.77, 211.2, 100.3, 0.0
145, Eco2441, 13252, 19738.91, 237.8, 103.4, 0.0
145, Eco3036, 4122, 12938.12, 119.2, 61.2, 0.0
145, Eco3072, 7998, 16279.15, 157.4, 87.3, 0.0
145, Eco3102, 2702, 17025.03, 172.4, 85.6, 0.0
145, Eco3226, 63089, 19452.98, 216.1, 106.4, 0.0
145, Eco3441, 12813, 19858.63, 239.8, 103.1, 0.0
145, Eco4036, 10187, 10985.65, 121.2, 56.7, 0.0
145, Eco4072, 8627, 14637.16, 144.3, 68.8, 0.0
145, Eco4102, 10771, 14930.53, 171.8, 84.2, 0.0
145, Eco4133, 2167, 17073.70, 203.3, 99.4, 0.0
145, Eco4226, 50645, 17462.41, 219.4, 99.6, 0.0
145, Eco4441, 11394, 17722.45, 243.8, 108.4, 0.0
145, Eco5036, 518, 10709.43, 129.8, 59.8, 0.0
145, Eco5102, 1704, 13782.02, 146.6, 72.6, 0.0
145, Eco5133, 2095, 15986.68, 176.5, 81.1, 0.0
145, Eco5226, 79038, 16900.58, 213.1, 96.1, 0.0
145, Eco5441, 24346, 17004.02, 251.0, 109.5, 0.0
145, Eco6036, 416, 12542.49, 147.1, 86.2, 0.0
145, Eco6133, 718, 16737.51, 150.9, 72.3, 0.0
145, Eco6226, 14221, 18343.23, 199.7, 96.2, 0.0
145, Eco6441, 112, 17826.46, 241.4, 109.0, 0.0
145, Eco7133, 1393, 17041.12, 172.1, 83.8, 0.0
145, Eco7226, 46751, 19472.90, 213.3, 101.8, 0.0
145, Eco7441, 8369, 19628.95, 238.8, 107.9, 0.0
150, Eco1072, 115584, 15942.48, 156.6, 77.2, 0.0
150, Eco1102, 62270, 16769.70, 185.5, 91.1, 0.0
150, Eco1133, 2042, 18009.27, 213.1, 113.0, 0.0
150, Eco1226, 20029, 18226.46, 245.4, 123.2, 0.0
150, Eco1441, 3597, 18589.85, 288.5, 140.2, 0.0
150, Eco2072, 474, 16328.74, 150.1, 64.4, 0.0
150, Eco2102, 25182, 17496.64, 173.5, 90.3, 0.0
150, Eco2133, 62492, 17873.36, 189.5, 94.5, 0.0
150, Eco2226, 140769, 19813.05, 209.0, 106.7, 0.0
150, Eco2441, 13252, 20176.72, 237.2, 112.7, 0.0
150, Eco3036, 4122, 13077.85, 122.4, 63.9, 0.0
150, Eco3072, 7998, 16542.41, 162.2, 92.2, 0.0
150, Eco3102, 2702, 17247.08, 171.5, 90.9, 0.0
150, Eco3226, 63089, 19572.45, 214.8, 117.8, 0.0
150, Eco3441, 12813, 20146.79, 236.8, 118.1, 0.0
150, Eco4036, 10187, 10976.41, 128.1, 60.7, 0.0
150, Eco4072, 8627, 14674.16, 144.9, 72.3, 0.0
150, Eco4102, 10771, 14971.75, 173.3, 89.8, 0.0
150, Eco4133, 2167, 16482.37, 190.7, 106.7, 0.0
150, Eco4226, 50645, 17490.47, 216.1, 108.9, 0.0
150, Eco4441, 11394, 17819.51, 245.1, 119.0, 0.0
150, Eco5036, 518, 10916.21, 132.2, 62.2, 0.0
150, Eco5102, 1704, 13067.47, 147.2, 73.6, 0.0
150, Eco5133, 2095, 16237.33, 177.8, 86.1, 0.0
150, Eco5226, 79038, 16831.94, 210.9, 103.6, 0.0
150, Eco5441, 24346, 16905.06, 249.9, 118.1, 0.0
150, Eco6036, 416, 12778.17, 156.5, 89.2, 0.0
150, Eco6133, 718, 16025.49, 146.3, 74.6, 0.0
150, Eco6226, 14221, 18562.84, 202.0, 104.5, 0.0
150, Eco6441, 112, 18220.89, 244.8, 117.3, 0.0
150, Eco7133, 1393, 17381.17, 174.1, 89.2, 0.0
150, Eco7226, 46751, 19623.49, 211.7, 112.7, 0.0
150, Eco7441, 8369, 19929.70, 239.4, 121.9, 0.0
